"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"08","South Dakota","SD","rt reallyamerican1 news house democrats  planning  censure marjorie taylor greene  calling president biden hitler

rt  …",0,1,0,0,0,0,0,2,1,2
"08","Virginia","VA","theworldisgrey1 biden    top 5th  presidents   book obviously  book reads differently  shrug",0,1,0,0,0,0,1,1,0,1
"08","Texas","TX","rt omarriverosays   people   complaining  president biden dropping  fbomb  totally cool  trump bragging abo…",0,0,0,0,0,0,1,1,0,2
"08","Michigan","MI","rt thevivafrei   people saying  trump  going    “last president”    get us  nuclear war…  must fe…",0,0,0,1,0,0,1,1,1,1
"08","New York","NY","president muhammadu buhari yesterday made  strong case   removal  fuel subsidy  2023 asserting  … httpstcosurv3kuskb",1,0,1,1,0,1,0,2,3,2
"08","Tennessee","TN","rt jordanbrace8  joe biden stole  election   doesn’t count either president trump won  everyone knows ",0,0,0,0,0,0,1,2,0,2
"08","Texas","TX","rt rebelpuss remember president trumps press conferences pedo pete couldnt last  minute  questioned  like  trump didnt nee…",0,0,0,0,0,0,1,1,0,1
"08","Missouri","MO","rt joncoopertweets new president bidens approval rating  risen  44  marks  third straight month  improvement",1,0,0,1,1,1,0,2,1,3
"08","Oklahoma","OK","rt jojofromjerz dear magaidiots

president biden doesn’t care   call  brandon
doesn’t care   call  sleepy joe  creepy…",0,0,0,0,0,0,0,1,0,2
"08","Minnesota","MN","rt ekwulu  peterobi  said hes  going  respond  comments  spokespersons   ones  fellow presidential candida…",0,0,0,0,0,0,0,1,0,1
"08","Florida","FL","rt makavelli275 president buhari  tinubu “  doesn’t matter     choose   vp  will support   anyone  ch…",0,0,0,0,0,0,0,1,0,1
"08","Florida","FL","rt politicussarah biden names names  republicans  voted  infrastructure   asked  money  president said  …",1,1,0,0,1,0,1,2,0,2
"08","Florida","FL","patroitnumber1 thats   president     friend sitting presidents    person   governm… httpstcopyi6mvfelc",0,0,0,0,1,0,0,2,0,2
"08","Massachusetts","MA","rt wendyresists  trump supporter posted   truth social 

“president trump  called upon patriots  boycott every election unt…",0,0,0,0,1,0,1,3,1,3
"08","New Hampshire","NH","rt reallyamerican1 news house democrats  planning  censure marjorie taylor greene  calling president biden hitler

rt  …",0,1,0,0,0,0,0,2,1,2
"08","Ohio","OH","rt jonathanturley   past   us pointed   provisions criticized   president  georgia  found  blue states …",0,0,0,0,1,1,0,2,0,2
"08","Florida","FL","rt jonathanturley   past   us pointed   provisions criticized   president  georgia  found  blue states …",0,0,0,0,1,1,0,2,0,2
"08","Louisiana","LA","rt apeaverage 🌎 facing  “5th wave  debt crisis” 

⚠️world bank president david malpass warned friday calling   support fo…",0,1,0,1,0,1,1,2,2,1
"08","New York","NY","rt rxjef77 leader  belarus gifts putin  tractor  70th birthday
st petersburg russia ap — russian president vladimir putin got…",0,1,0,0,1,0,1,2,0,3
"08","Georgia","GA","rt brightpurplesky  need  clear answer  hbos president   lovecraft country  cancelled  want   writing   want  f…",0,0,0,0,0,0,0,1,0,1
"08","North Carolina","NC","rt berniesanders  applaud  president  yesterdays executive action  marijuana  weve got  long way  go  happen  belie…",0,2,0,0,0,0,0,1,0,2
"08","Alabama","AL","rt joncoopertweets new president bidens approval rating  risen  44  marks  third straight month  improvement",1,0,0,1,1,1,0,2,1,3
"08","Vermont","VT","moconinja foxnews  last  presidents make reagan  clinton look  good  miss  ability  get … httpstcoesucwi5b3p",0,1,0,0,1,0,1,1,0,2
"08","New York","NY","rt kenolin1  know 
turns  potus   really good president
celebrate  guy’s    long enough",0,2,0,0,1,0,1,2,0,2
"08","Pennsylvania","PA","rt stellabeat watching “  president’s men” 1976 starring dustin hoffman  robert redford   can  reminded   time  jo…",0,1,0,0,0,0,0,1,0,1
"08","Michigan","MI","rt angrystaffer ’m   engineer  underwater bridges aren’t  thing right 

asking   really angry russian president https…",1,0,1,0,0,0,0,1,1,1
"08","Iowa","IA","rt bidenswins due  president biden’s made  america agenda  americans  working today  ever   history 

’s  b…",0,0,0,0,0,0,0,1,0,2
"08","New York","NY","rt ryanafournier everyone loved donald trump   ran  president

  elon musk   offered  buy twitter  calle…",0,0,0,0,0,0,1,1,0,1
"08","Illinois","IL","rt stellabeat watching “  president’s men” 1976 starring dustin hoffman  robert redford   can  reminded   time  jo…",0,1,0,0,0,0,0,1,0,1
"08","Tennessee","TN","rt stellabeat watching “  president’s men” 1976 starring dustin hoffman  robert redford   can  reminded   time  jo…",0,1,0,0,0,0,0,1,0,1
"08","Texas","TX","rt laperry324  hate pimples periods  installed presidents🤪 figured id give   list since  gave   one last night 😂…",1,0,1,1,0,1,0,0,1,0
"08","Texas","TX","rt politicussarah biden names names  republicans  voted  infrastructure   asked  money  president said  …",1,1,0,0,1,0,1,2,0,2
"08","Florida","FL","rt b52malmet president biden gives clemency  people  use pot trump gave clemency  people  committed war crimes  showed loyal…",0,0,0,2,1,0,2,3,1,3
"08","Florida","FL","rt jimjordan president trump wouldn’t let opec push  around 

everyone knows ",0,0,0,0,0,0,1,1,0,1
"08","Ohio","OH","rt tripeuk  good news mr president   can repair  crimea bridge
  bad news
well need  table httpstcox…",1,1,1,1,1,1,1,2,1,2
"08","New York","NY","rt jollynony breaking news
peter obi  already   job   president even  election  bravery  call   govt fo…",0,0,1,1,0,0,0,1,1,3
"08","Maryland","MD","rt newsmta hazrat mirza masroor ahmad aba met  lantosswettk president   lantosfndn

  self  also  sign  hi…",0,0,0,0,0,0,0,1,0,1
"08","Illinois","IL","rt godpricker  looked  presidential   debate",0,0,0,0,0,0,0,0,0,1
"08","Illinois","IL","rt langmanvince president zelensky   psychopath 
pass  ",0,0,0,0,0,0,0,1,0,1
"08","South Carolina","SC","rt theleoterrell day 623 biden administration  president biden  love  play race card  day   administration  will sen…",0,0,0,0,1,0,0,1,0,2
"08","Florida","FL","rt nickadamsinusa alpha males vote  president trump  person  election day    photo id",1,1,0,0,1,1,2,2,1,2
"08","Kentucky","KY","rt amccartydc  incredibly niche collection us presidential campaign buttons targeted towards irish americans 🇺🇸🇮🇪 httpstcodxhoge…",0,0,0,0,0,0,0,0,0,0
"08","Oklahoma","OK","rt catturd2   live gas  179 per gallon  president trump

yesterday joe biden said hes lowered gas prices  160 per…",0,0,0,0,0,0,1,1,0,1
"08","Texas","TX","rt appsame simple fact

trump gave away 12m    salary  president 
 love  know  much biden  made  top   sa…",0,2,0,0,2,0,1,4,0,4
"08","Missouri","MO","rt nytimes breaking news president biden pardoned everyone convicted  marijuana possession  federal law  said  us will re…",1,0,1,1,0,0,0,2,1,1
"08","Texas","TX","rt newshour  georgia prosecutor investigating whether thenpresident donald trump  others illegally tried  interfere   2020…",0,0,0,0,0,0,1,0,0,0
"08","California","CA","rt politicussarah biden names names  republicans  voted  infrastructure   asked  money  president said  …",1,1,0,0,1,0,1,2,0,2
"08","Texas","TX","ye says  drove  crazy   say  liked trump vows  will eventually  president

httpstcokbpqq9p4a3",1,0,0,1,0,1,1,1,1,1
"08","Massachusetts","MA","rt whitehouse today  national manufacturing day president biden visited volvo group powertrain  hagerstown maryland  highlight t…",0,0,0,0,0,0,0,1,0,1
"08","Nevada","NV","rt b52malmet president biden gives clemency  people  use pot trump gave clemency  people  committed war crimes  showed loyal…",0,0,0,2,1,0,2,3,1,3
"08","Kentucky","KY","presidentblumph delusionaldem8  moose  equally problematic   regaurd cuz  will kick   displ… httpstcoaz7wqinlbx",1,0,0,0,0,0,0,0,1,1
"08","New York","NY","rt kelliwardaz ’s time  action   board  regents amp  president   college don’t  think 🤔",0,2,0,0,0,0,0,2,0,3
"08","North Carolina","NC","rt drbisa im excited  nbcdis 51st annual conference kicking  today  president  bcdiatl  support efforts  mobilize com…",1,1,0,0,1,0,1,2,0,2
"08","Texas","TX","rt reuters north korean leader kim jong un sent  birthday greeting  russian president vladimir putin  week congratulating  …",0,1,0,0,1,0,2,2,0,4
"08","New York","NY","rt toddzywicki hey university presidents  trusteeshow many cardiac deaths  acceptable  collateral damage   analysis found…",1,1,1,0,1,1,0,2,1,3
"08","Michigan","MI","rt reesetheone1 whispers

 white man near 80 
can get away    whole lot    first black president ever 

kee…",0,1,0,0,1,1,0,2,1,2
"08","Iowa","IA","rt thedemocrats  trump  deficit    jobs    president biden  deficit    jobs  ",0,0,0,0,0,0,1,1,1,1
"08","New York","NY","rt mmpadellan  says  lot   make america great  crowd cant cheer  president biden creates 10 million jobs brings ma…",0,1,0,0,1,0,1,2,0,2
"08","New York","NY","rt calltoactivism gop chair ronna mcdaniel  livid  president biden added 10 million jobs   economy   hate   retw…",2,0,2,1,0,1,0,2,2,1
"08","California","CA","rt calltoactivism  president biden just   little  help   senate imagine  else   

 gotta help ",0,0,0,0,0,0,0,2,0,1
"08","Massachusetts","MA","rt deb79654703 joebiden    creepiest fake president ever    cant even look   without wanting  vomit httpstcof7g…",0,0,1,0,0,1,0,1,2,1
"08","Maryland","MD","rt proudelephantus kanye  absolutely right   said president trump “wanted nothing   best   country”",0,0,0,0,0,0,1,1,0,1
"08","Missouri","MO","rt tripeuk  good news mr president   can repair  crimea bridge
  bad news
well need  table httpstcox…",1,1,1,1,1,1,1,2,1,2
"08","Texas","TX","minorlemur potus democrats  completely stupid just like  president  mean  guy dont even know  h… httpstcojilrs3wuor",0,0,0,0,0,0,0,1,1,2
"08","New York","NY","rt prinsberry19 10082022 sb19 stell  wyat tour clark

stell  president yarn hahaha

wyat tour  clark
sb19official sb19    
w…",0,0,0,0,0,0,0,2,0,1
"08","Ohio","OH","rt bidenswins due  president biden’s made  america agenda  americans  working today  ever   history 

’s  b…",0,0,0,0,0,0,0,1,0,2
"08","New Jersey","NJ","rt doctorhenryct one   newspapers  read stated   will  longer endorse candidates  governor congress  president beca…",0,0,1,0,0,0,0,3,0,1
"08","Florida","FL","rt breitbartnews republican blake masters ripped  sen mark kelly daz  president joe biden    says   unwritten age…",0,0,0,0,0,0,0,1,0,1
"08","California","CA","rncresearch twice impeached single term trump   worst president  history
trump made putin strong… httpstcoj6angki4v2",0,0,0,0,0,0,1,1,0,1
"08","California","CA","nosoup4knowles michaeljknowles tedcruz twice impeached single term trump   worst president  history
tru… httpstcokdf7eaomgd",0,0,0,0,0,0,1,1,0,1
"08","Florida","FL","rt mtracey maybe im nuts   cant get    president announced     verge  armageddon  everyone just proceed…",0,1,0,1,0,0,0,1,1,1
"08","Ohio","OH","rt reallyamerican1 news house democrats  planning  censure marjorie taylor greene  calling president biden hitler

rt  …",0,1,0,0,0,0,0,2,1,2
